# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.1399685740 -0.0000310848 -0.0000280448 -0.0000221436 0.0001830328 -0.0146098864 -0.0070608910 -0.0002531387 0.0007615712 0.0019285357 -0.5652378061 0.8249280104 0.0000164116 -0.8249279867 -0.5652377944 0.0002293147 0.0001984445 0.0001160789 0.9999999736 -0.0002499998 0.0006603562 0.0009448045 -0.0296675004 -0.0081999991 -0.1854853332 0.0089675532 0.0437564990 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175924 0.8299635734 0.0000143546 0.0000000000 0.0000000000 0.0000000037
-0.1399684846 -0.0000305483 -0.0000281938 -0.0000218754 0.0001817429 -0.0146060929 -0.0070512585 -0.0002628020 0.0007558280 0.0019244517 -0.5652416972 0.8249253443 0.0000131268 -0.8249253212 -0.5652416850 0.0002280469 0.0001955415 0.0001180730 0.9999999739 -0.0002570664 0.0006539816 0.0009416412 -0.0296651050 -0.0082726311 -0.1855113357 0.0089722690 0.0437904149 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175931 0.8299635730 0.0000110802 0.0000000000 0.0000000000 0.0000000029
-0.1399686337 -0.0000298330 -0.0000285812 -0.0000215177 0.0001804050 -0.0146023283 -0.0070416465 -0.0002723227 0.0007499881 0.0019203631 -0.5652455753 0.8249226870 0.0000098740 -0.8249226646 -0.5652455626 0.0002267442 0.0001926276 0.0001200209 0.9999999742 -0.0002640110 0.0006475732 0.0009385161 -0.0296627171 -0.0083452398 -0.1855372936 0.0089769693 0.0438243449 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175938 0.8299635727 0.0000078381 0.0000000000 0.0000000000 0.0000000021
-0.1399686337 -0.0000295946 -0.0000289389 -0.0000213091 0.0001790199 -0.0145985932 -0.0070320549 -0.0002817002 0.0007440537 0.0019162821 -0.5652494406 0.8249200385 0.0000066534 -0.8249200167 -0.5652494275 0.0002254071 0.0001897037 0.0001219227 0.9999999746 -0.0002707930 0.0006410768 0.0009354422 -0.0296603367 -0.0084178261 -0.1855632067 0.0089816543 0.0438582888 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175944 0.8299635723 0.0000046287 0.0000000000 0.0000000000 0.0000000013
-0.1399689615 -0.0000286707 -0.0000293263 -0.0000210707 0.0001775882 -0.0145948879 -0.0070224837 -0.0002909340 0.0007380272 0.0019122012 -0.5652532932 0.8249173986 0.0000034655 -0.8249173775 -0.5652532797 0.0002240363 0.0001867704 0.0001237785 0.9999999749 -0.0002775208 0.0006344990 0.0009323980 -0.0296579618 -0.0084903911 -0.1855890602 0.0089863239 0.0438922495 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175950 0.8299635719 0.0000014522 0.0000000000 0.0000000000 0.0000000004
-0.1399688423 -0.0000282534 -0.0000297436 -0.0000208323 0.0001761108 -0.0145912131 -0.0070129328 -0.0003000238 0.0007319108 0.0019081371 -0.5652571333 0.8249147672 0.0000003107 -0.8249147468 -0.5652571194 0.0002226324 0.0001838284 0.0001255882 0.9999999752 -0.0002840386 0.0006278331 0.0009293879 -0.0296555925 -0.0085629337 -0.1856148690 0.0089909782 0.0439262241 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175956 0.8299635715 -0.0000016909 0.0000000000 0.0000000000 -0.0000000005
-0.1399689615 -0.0000276871 -0.0000300118 -0.0000204150 0.0001745882 -0.0145875690 -0.0070034023 -0.0003089690 0.0007257067 0.0019040668 -0.5652609611 0.8249121443 -0.0000028105 -0.8249121245 -0.5652609468 0.0002211962 0.0001808787 0.0001273520 0.9999999755 -0.0002904615 0.0006210724 0.0009264119 -0.0296532344 -0.0086354548 -0.1856406331 0.0089956179 0.0439602127 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175961 0.8299635711 -0.0000048001 0.0000000000 0.0000000000 -0.0000000014
-0.1399692148 -0.0000269122 -0.0000301609 -0.0000202958 0.0001730213 -0.0145839561 -0.0069938921 -0.0003177693 0.0007194173 0.0019000027 -0.5652647767 0.8249095297 -0.0000058978 -0.8249095106 -0.5652647620 0.0002197281 0.0001779220 0.0001290697 0.9999999758 -0.0002967557 0.0006142508 0.0009234954 -0.0296508819 -0.0087079536 -0.1856663376 0.0090002429 0.0439942153 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175967 0.8299635707 -0.0000078751 0.0000000000 0.0000000000 -0.0000000024
-0.1399693340 -0.0000264354 -0.0000305483 -0.0000198785 0.0001714108 -0.0145803750 -0.0069844023 -0.0003264245 0.0007130447 0.0018959517 -0.5652685802 0.8249069233 -0.0000089509 -0.8249069048 -0.5652685652 0.0002182291 0.0001749591 0.0001307417 0.9999999761 -0.0003028738 0.0006073952 0.0009205960 -0.0296485387 -0.0087804310 -0.1856919974 0.0090048533 0.0440282347 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175972 0.8299635703 -0.0000109156 0.0000000000 0.0000000000 -0.0000000034
-0.1399694532 -0.0000257797 -0.0000306675 -0.0000196401 0.0001697573 -0.0145768258 -0.0069749326 -0.0003349341 0.0007065912 0.0018919068 -0.5652723719 0.8249043250 -0.0000119695 -0.8249043072 -0.5652723565 0.0002166998 0.0001719905 0.0001323681 0.9999999764 -0.0003088835 0.0006004516 0.0009177562 -0.0296462048 -0.0088528860 -0.1857176125 0.0090094490 0.0440622680 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175977 0.8299635699 -0.0000139213 0.0000000000 0.0000000000 -0.0000000044
-0.1399696916 -0.0000252432 -0.0000312040 -0.0000195209 0.0001680617 -0.0145733092 -0.0069654832 -0.0003432980 0.0007000591 0.0018878681 -0.5652761519 0.8249017347 -0.0000149533 -0.8249017175 -0.5652761363 0.0002151408 0.0001690172 0.0001339490 0.9999999767 -0.0003147441 0.0005934808 0.0009149505 -0.0296438783 -0.0089253206 -0.1857431829 0.0090140309 0.0440963153 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175981 0.8299635695 -0.0000168920 0.0000000000 0.0000000000 -0.0000000054
-0.1399699599 -0.0000245875 -0.0000309954 -0.0000191037 0.0001663246 -0.0145698254 -0.0069560539 -0.0003515160 0.0006934505 0.0018838416 -0.5652799204 0.8248991522 -0.0000179020 -0.8248991357 -0.5652799044 0.0002135528 0.0001660398 0.0001354845 0.9999999770 -0.0003204828 0.0005863882 0.0009121618 -0.0296415575 -0.0089977346 -0.1857686937 0.0090185988 0.0441303765 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175986 0.8299635690 -0.0000198272 0.0000000000 0.0000000000 -0.0000000065
-0.1399700791 -0.0000239318 -0.0000316511 -0.0000188950 0.0001645468 -0.0145663748 -0.0069466447 -0.0003595878 0.0006867677 0.0018798290 -0.5652836774 0.8248965775 -0.0000208154 -0.8248965617 -0.5652836612 0.0002119365 0.0001630591 0.0001369748 0.9999999773 -0.0003260724 0.0005793429 0.0009094327 -0.0296392478 -0.0090701273 -0.1857941747 0.0090231529 0.0441644518 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175990 0.8299635686 -0.0000227269 0.0000000000 0.0000000000 -0.0000000075
-0.1399702430 -0.0000233358 -0.0000317703 -0.0000186268 0.0001627289 -0.0145629578 -0.0069372556 -0.0003675134 0.0006800129 0.0018758225 -0.5652874233 0.8248940105 -0.0000236932 -0.8248939953 -0.5652874068 0.0002102926 0.0001600757 0.0001384201 0.9999999776 -0.0003315130 0.0005721486 0.0009067334 -0.0296369493 -0.0091424985 -0.1858195961 0.0090276931 0.0441985438 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175994 0.8299635682 -0.0000255906 0.0000000000 0.0000000000 -0.0000000086
-0.1399701834 -0.0000227397 -0.0000318597 -0.0000183884 0.0001608719 -0.0145595748 -0.0069278865 -0.0003752925 0.0006731883 0.0018718245 -0.5652911580 0.8248914510 -0.0000265349 -0.8248914365 -0.5652911414 0.0002086219 0.0001570905 0.0001398205 0.9999999779 -0.0003368181 0.0005649272 0.0009040725 -0.0296346582 -0.0092148501 -0.1858449578 0.0090322201 0.0442326469 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175997 0.8299635678 -0.0000284181 0.0000000000 0.0000000000 -0.0000000097
-0.1399706602 -0.0000224118 -0.0000322173 -0.0000179711 0.0001589763 -0.0145562260 -0.0069185374 -0.0003829252 0.0006662961 0.0018678233 -0.5652948819 0.8248888990 -0.0000293405 -0.8248888851 -0.5652948650 0.0002069250 0.0001541041 0.0001411763 0.9999999782 -0.0003419878 0.0005576854 0.0009014455 -0.0296323784 -0.0092871804 -0.1858702898 0.0090367339 0.0442667669 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176001 0.8299635673 -0.0000312092 0.0000000000 0.0000000000 -0.0000000108
-0.1399706602 -0.0000216071 -0.0000323664 -0.0000178519 0.0001570429 -0.0145529119 -0.0069092082 -0.0003904113 0.0006593385 0.0018638468 -0.5652985949 0.8248863543 -0.0000321097 -0.8248863411 -0.5652985779 0.0002052025 0.0001511171 0.0001424875 0.9999999784 -0.0003470828 0.0005503624 0.0008988782 -0.0296301059 -0.0093594901 -0.1858955622 0.0090412346 0.0443008980 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176004 0.8299635669 -0.0000339636 0.0000000000 0.0000000000 -0.0000000120
-0.1399708837 -0.0000213687 -0.0000327240 -0.0000176135 0.0001550724 -0.0145496328 -0.0068998989 -0.0003977510 0.0006523177 0.0018598703 -0.5653022974 0.8248838168 -0.0000348422 -0.8248838043 -0.5653022802 0.0002034549 0.0001481303 0.0001437543 0.9999999787 -0.0003519950 0.0005430055 0.0008963280 -0.0296278428 -0.0094317803 -0.1859207898 0.0090457228 0.0443350459 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176007 0.8299635665 -0.0000366811 0.0000000000 0.0000000000 -0.0000000131
-0.1399715394 -0.0000205938 -0.0000328432 -0.0000174049 0.0001530656 -0.0145463888 -0.0068906095 -0.0004049441 0.0006452358 0.0018559053 -0.5653059895 0.8248812865 -0.0000375377 -0.8248812746 -0.5653059721 0.0002016830 0.0001451442 0.0001449767 0.9999999790 -0.0003568530 0.0005355672 0.0008938118 -0.0296255909 -0.0095040509 -0.1859459728 0.0090501986 0.0443692049 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176010 0.8299635660 -0.0000393614 0.0000000000 0.0000000000 -0.0000000142
-0.1399716735 -0.0000200276 -0.0000329028 -0.0000169578 0.0001510232 -0.0145431805 -0.0068813398 -0.0004119908 0.0006380950 0.0018519741 -0.5653096712 0.8248787633 -0.0000401960 -0.8248787520 -0.5653096537 0.0001998872 0.0001421595 0.0001461550 0.9999999792 -0.0003615348 0.0005281019 0.0008913253 -0.0296233501 -0.0095763011 -0.1859711111 0.0090546612 0.0444033779 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176012 0.8299635656 -0.0000420042 0.0000000000 0.0000000000 -0.0000000154
-0.1399721056 -0.0000193421 -0.0000331115 -0.0000167790 0.0001489459 -0.0145400080 -0.0068720897 -0.0004188911 0.0006308976 0.0018480498 -0.5653133427 0.8248762469 -0.0000428169 -0.8248762363 -0.5653133251 0.0001980683 0.0001391769 0.0001472893 0.9999999795 -0.0003660879 0.0005206230 0.0008889028 -0.0296211168 -0.0096485326 -0.1859962046 0.0090591122 0.0444375677 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176015 0.8299635652 -0.0000446095 0.0000000000 0.0000000000 -0.0000000165
-0.1399719715 -0.0000192229 -0.0000333499 -0.0000163617 0.0001468345 -0.0145368716 -0.0068628592 -0.0004256452 0.0006236455 0.0018441479 -0.5653170043 0.8248737374 -0.0000454003 -0.8248737274 -0.5653169866 0.0001962271 0.0001361970 0.0001483800 0.9999999797 -0.0003704852 0.0005130967 0.0008865058 -0.0296188965 -0.0097207436 -0.1860212386 0.0090635507 0.0444717687 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176017 0.8299635647 -0.0000471770 0.0000000000 0.0000000000 -0.0000000177
-0.1399725229 -0.0000182394 -0.0000334393 -0.0000162425 0.0001446897 -0.0145337716 -0.0068536482 -0.0004322531 0.0006163410 0.0018402390 -0.5653206561 0.8248712345 -0.0000479460 -0.8248712251 -0.5653206384 0.0001943639 0.0001332203 0.0001494272 0.9999999800 -0.0003748553 0.0005055162 0.0008841684 -0.0296166893 -0.0097929370 -0.1860462129 0.0090679774 0.0445059836 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176019 0.8299635643 -0.0000497065 0.0000000000 0.0000000000 -0.0000000189
-0.1399730146 -0.0000176731 -0.0000335585 -0.0000159445 0.0001425122 -0.0145307083 -0.0068444567 -0.0004387152 0.0006089863 0.0018363585 -0.5653242983 0.8248687382 -0.0000504537 -0.8248687295 -0.5653242805 0.0001924795 0.0001302476 0.0001504310 0.9999999802 -0.0003790019 0.0004979154 0.0008818481 -0.0296144895 -0.0098651098 -0.1860711575 0.0090723925 0.0445402125 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176021 0.8299635639 -0.0000521979 0.0000000000 0.0000000000 -0.0000000200
-0.1399731338 -0.0000171366 -0.0000336778 -0.0000156763 0.0001403028 -0.0145276818 -0.0068352846 -0.0004450315 0.0006015833 0.0018325035 -0.5653279309 0.8248662484 -0.0000529234 -0.8248662403 -0.5653279131 0.0001905747 0.0001272795 0.0001513919 0.9999999804 -0.0003830198 0.0004902875 0.0008795703 -0.0296122991 -0.0099372640 -0.1860960722 0.0090767959 0.0445744554 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176022 0.8299635635 -0.0000546510 0.0000000000 0.0000000000 -0.0000000212
-0.1399733424 -0.0000169578 -0.0000340056 -0.0000154676 0.0001380622 -0.0145246925 -0.0068261317 -0.0004512024 0.0005941342 0.0018286545 -0.5653315542 0.8248637649 -0.0000553549 -0.8248637574 -0.5653315364 0.0001886501 0.0001243167 0.0001523101 0.9999999807 -0.0003869158 0.0004826324 0.0008773308 -0.0296101235 -0.0100093996 -0.1861209124 0.0090811883 0.0446087094 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176024 0.8299635630 -0.0000570657 0.0000000000 0.0000000000 -0.0000000223
-0.1399739534 -0.0000156167 -0.0000336778 -0.0000150504 0.0001357910 -0.0145217406 -0.0068169980 -0.0004572280 0.0005866412 0.0018248164 -0.5653351684 0.8248612878 -0.0000577479 -0.8248612809 -0.5653351506 0.0001867061 0.0001213597 0.0001531855 0.9999999809 -0.0003907711 0.0004749029 0.0008751211 -0.0296079610 -0.0100815175 -0.1861457229 0.0090855698 0.0446429802 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176025 0.8299635626 -0.0000594418 0.0000000000 0.0000000000 -0.0000000235
-0.1399742216 -0.0000154676 -0.0000338566 -0.0000149312 0.0001334901 -0.0145188262 -0.0068078834 -0.0004631088 0.0005791063 0.0018210097 -0.5653387735 0.8248588168 -0.0000601024 -0.8248588105 -0.5653387557 0.0001847436 0.0001184092 0.0001540188 0.9999999811 -0.0003943215 0.0004672478 0.0008729711 -0.0296058059 -0.0101536168 -0.1861704737 0.0090899402 0.0446772622 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176026 0.8299635622 -0.0000617793 0.0000000000 0.0000000000 -0.0000000246
-0.1399744451 -0.0000149908 -0.0000340354 -0.0000146034 0.0001311602 -0.0145159496 -0.0067987879 -0.0004688450 0.0005715315 0.0018172170 -0.5653423697 0.8248563518 -0.0000624186 -0.8248563461 -0.5653423520 0.0001827635 0.0001154657 0.0001548104 0.9999999814 -0.0003978381 0.0004595521 0.0008708381 -0.0296036638 -0.0102256974 -0.1861951798 0.0090942997 0.0447115581 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176027 0.8299635618 -0.0000640781 0.0000000000 0.0000000000 -0.0000000258
-0.1399749964 -0.0000144543 -0.0000340056 -0.0000142159 0.0001288019 -0.0145131109 -0.0067897113 -0.0004744370 0.0005639189 0.0018134357 -0.5653459573 0.8248538928 -0.0000646963 -0.8248538876 -0.5653459396 0.0001807660 0.0001125298 0.0001555603 0.9999999816 -0.0004012463 0.0004518158 0.0008687519 -0.0296015348 -0.0102977613 -0.1862198412 0.0090986490 0.0447458653 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176027 0.8299635614 -0.0000663383 0.0000000000 0.0000000000 -0.0000000269
-0.1399750412 -0.0000136795 -0.0000342440 -0.0000141861 0.0001264161 -0.0145103104 -0.0067806535 -0.0004798852 0.0005562705 0.0018096829 -0.5653495363 0.8248514396 -0.0000669353 -0.8248514350 -0.5653495186 0.0001787519 0.0001096019 0.0001562689 0.9999999818 -0.0004045325 0.0004440862 0.0008667210 -0.0295994170 -0.0103698066 -0.1862444580 0.0091029873 0.0447801864 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176028 0.8299635610 -0.0000685596 0.0000000000 0.0000000000 -0.0000000280
-0.1399756223 -0.0000135006 -0.0000343037 -0.0000137689 0.0001240033 -0.0145075483 -0.0067716144 -0.0004851899 0.0005485884 0.0018059324 -0.5653531069 0.8248489921 -0.0000691355 -0.8248489881 -0.5653530894 0.0001767217 0.0001066828 0.0001569365 0.9999999820 -0.0004076426 0.0004363024 0.0008646944 -0.0295973103 -0.0104418341 -0.1862690151 0.0091073160 0.0448145214 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176028 0.8299635606 -0.0000707420 0.0000000000 0.0000000000 -0.0000000291
-0.1399759650 -0.0000127854 -0.0000344229 -0.0000134410 0.0001215644 -0.0145048246 -0.0067625941 -0.0004903517 0.0005408745 0.0018022118 -0.5653566693 0.8248465502 -0.0000712967 -0.8248465468 -0.5653566518 0.0001746762 0.0001037730 0.0001575632 0.9999999822 -0.0004107120 0.0004285051 0.0008627274 -0.0295952149 -0.0105138449 -0.1862935573 0.0091116353 0.0448488705 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176028 0.8299635603 -0.0000728853 0.0000000000 0.0000000000 -0.0000000302
-0.1399762779 -0.0000123681 -0.0000343037 -0.0000132622 0.0001191000 -0.0145021396 -0.0067535923 -0.0004953710 0.0005331309 0.0017985090 -0.5653602236 0.8248441138 -0.0000734189 -0.8248441109 -0.5653602063 0.0001726156 0.0001008729 0.0001581492 0.9999999824 -0.0004136189 0.0004206807 0.0008608073 -0.0295931324 -0.0105858389 -0.1863180250 0.0091159436 0.0448832307 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176028 0.8299635599 -0.0000749894 0.0000000000 0.0000000000 -0.0000000313
-0.1399766207 -0.0000115336 -0.0000341844 -0.0000129642 0.0001166109 -0.0144994934 -0.0067446089 -0.0005002482 0.0005253596 0.0017948223 -0.5653637701 0.8248416829 -0.0000755021 -0.8248416805 -0.5653637529 0.0001705408 0.0000979830 0.0001586949 0.9999999826 -0.0004164308 0.0004128833 0.0008589127 -0.0295910649 -0.0106578153 -0.1863424629 0.0091202431 0.0449176049 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176028 0.8299635595 -0.0000770543 0.0000000000 0.0000000000 -0.0000000324
-0.1399770081 -0.0000110270 -0.0000345421 -0.0000127258 0.0001140978 -0.0144968860 -0.0067356440 -0.0005049840 0.0005175625 0.0017911533 -0.5653673088 0.8248392571 -0.0000775464 -0.8248392553 -0.5653672917 0.0001684525 0.0000951040 0.0001592008 0.9999999828 -0.0004190532 0.0004051131 0.0008570607 -0.0295890085 -0.0107297748 -0.1863668263 0.0091245339 0.0449519930 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176028 0.8299635591 -0.0000790802 0.0000000000 0.0000000000 -0.0000000334
-0.1399773210 -0.0000108184 -0.0000343335 -0.0000124575 0.0001115613 -0.0144943178 -0.0067266973 -0.0005095788 0.0005097415 0.0017875043 -0.5653708399 0.8248368366 -0.0000795516 -0.8248368353 -0.5653708230 0.0001663513 0.0000922365 0.0001596672 0.9999999830 -0.0004215603 0.0003972616 0.0008552427 -0.0295869634 -0.0108017176 -0.1863911748 0.0091288144 0.0449863924 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176027 0.8299635588 -0.0000810668 0.0000000000 0.0000000000 -0.0000000345
-0.1399781704 -0.0000100435 -0.0000342440 -0.0000122489 0.0001090022 -0.0144917887 -0.0067177689 -0.0005140333 0.0005018986 0.0017838714 -0.5653743636 0.8248344212 -0.0000815177 -0.8248344204 -0.5653743468 0.0001642377 0.0000893809 0.0001600943 0.9999999832 -0.0004240200 0.0003894574 0.0008534631 -0.0295849331 -0.0108736455 -0.1864154637 0.0091330861 0.0450208057 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176027 0.8299635584 -0.0000830143 0.0000000000 0.0000000000 -0.0000000355
-0.1399786621 -0.0000096858 -0.0000343037 -0.0000120403 0.0001064212 -0.0144892988 -0.0067088585 -0.0005183479 0.0004940357 0.0017802824 -0.5653778800 0.8248320107 -0.0000834448 -0.8248320104 -0.5653778634 0.0001621122 0.0000865375 0.0001604826 0.9999999834 -0.0004263036 0.0003816736 0.0008517132 -0.0295829158 -0.0109455558 -0.1864397079 0.0091373498 0.0450552301 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578176026 0.8299635581 -0.0000849226 0.0000000000 0.0000000000 -0.0000000365
